1.398314476013183594e+00 9.279293060302734375e+00 2.517031669616699219e+00
1.371063232421875000e+00 9.382596969604492188e+00 2.469837188720703125e+00
1.341484189033508301e+00 9.477698326110839844e+00 2.421625852584838867e+00
1.313257455825805664e+00 9.570506095886230469e+00 2.376015901565551758e+00
1.288292884826660156e+00 9.671348571777343750e+00 2.336687803268432617e+00
1.266275167465209961e+00 9.778068542480468750e+00 2.302928924560546875e+00
1.242565870285034180e+00 9.868103027343750000e+00 2.269910812377929688e+00
1.223823904991149902e+00 9.952070236206054688e+00 2.246202945709228516e+00
1.211087822914123535e+00 1.003149986267089844e+01 2.227795362472534180e+00
1.201228380203247070e+00 1.010473060607910156e+01 2.211581945419311523e+00
1.191668510437011719e+00 1.016990661621093750e+01 2.195795536041259766e+00
1.182318568229675293e+00 1.022570800781250000e+01 2.180256128311157227e+00
1.173094391822814941e+00 1.027081394195556641e+01 2.164808988571166992e+00
1.163915872573852539e+00 1.030391883850097656e+01 2.149326801300048828e+00
1.154427528381347656e+00 1.032368183135986328e+01 2.133482933044433594e+00
1.145110487937927246e+00 1.032915306091308594e+01 2.117698431015014648e+00
1.136037588119506836e+00 1.031937313079833984e+01 2.102082490921020508e+00
1.126509547233581543e+00 1.029329013824462891e+01 2.086127758026123047e+00
1.116852045059204102e+00 1.025038242340087891e+01 2.070236921310424805e+00
1.107089996337890625e+00 1.019023799896240234e+01 2.054591655731201172e+00
1.097270727157592773e+00 1.011266994476318359e+01 2.039423465728759766e+00
1.087461113929748535e+00 1.001771736145019531e+01 2.025004148483276367e+00
1.077746987342834473e+00 9.905662536621093750e+00 2.011642694473266602e+00
1.068232774734497070e+00 9.777006149291992188e+00 1.999671816825866699e+00
1.059036254882812500e+00 9.632469177246093750e+00 1.989438772201538086e+00
1.050286173820495605e+00 9.472976684570312500e+00 1.981293678283691406e+00
1.042435884475708008e+00 9.297498703002929688e+00 1.975875139236450195e+00
1.033975005149841309e+00 9.094955444335937500e+00 1.972478985786437988e+00
1.028898835182189941e+00 8.879438400268554688e+00 1.975723505020141602e+00
1.035584807395935059e+00 8.653164863586425781e+00 1.997640967369079590e+00
1.040393233299255371e+00 8.413806915283203125e+00 2.019983530044555664e+00
1.044041156768798828e+00 8.169668197631835938e+00 2.044235229492187500e+00
1.055295705795288086e+00 7.923719406127929688e+00 2.076101779937744141e+00
1.069137454032897949e+00 7.674489974975585938e+00 2.113157749176025391e+00
1.085633516311645508e+00 7.424015998840332031e+00 2.155315637588500977e+00
1.101806402206420898e+00 7.209684371948242188e+00 2.205806255340576172e+00
1.144778013229370117e+00 6.963785648345947266e+00 2.262144088745117188e+00
1.248173475265502930e+00 6.690904140472412109e+00 2.353398323059082031e+00
1.471988201141357422e+00 6.488596439361572266e+00 2.507932186126708984e+00
1.745731353759765625e+00 6.275229454040527344e+00 2.684588909149169922e+00
2.012094736099243164e+00 6.078621864318847656e+00 2.861027717590332031e+00
2.150662183761596680e+00 6.014415740966796875e+00 2.948912143707275391e+00
2.279497385025024414e+00 5.978438377380371094e+00 3.040452480316162109e+00
2.386775970458984375e+00 5.958545684814453125e+00 3.125648260116577148e+00
2.475828647613525391e+00 5.932216644287109375e+00 3.194612503051757812e+00
2.550541162490844727e+00 5.921291351318359375e+00 3.256294250488281250e+00
2.618572950363159180e+00 5.924033164978027344e+00 3.315681934356689453e+00
2.680573701858520508e+00 5.940093040466308594e+00 3.372927665710449219e+00
2.734160661697387695e+00 5.965138435363769531e+00 3.420632362365722656e+00
2.780831813812255859e+00 6.004297256469726562e+00 3.466452836990356445e+00
2.820121765136718750e+00 6.057463645935058594e+00 3.510004997253417969e+00
2.852936267852783203e+00 6.129650115966796875e+00 3.554145336151123047e+00
2.878165960311889648e+00 6.217176437377929688e+00 3.596506118774414062e+00
2.895437479019165039e+00 6.318864822387695312e+00 3.636363506317138672e+00
2.904638290405273438e+00 6.434057235717773438e+00 3.673431873321533203e+00
2.905751705169677734e+00 6.561953544616699219e+00 3.707459211349487305e+00
2.898855924606323242e+00 6.701613426208496094e+00 3.738224744796752930e+00
2.884046077728271484e+00 6.850726127624511719e+00 3.765423774719238281e+00
2.861727952957153320e+00 7.010177612304687500e+00 3.789121627807617188e+00
2.832319974899291992e+00 7.179617881774902344e+00 3.809303283691406250e+00
2.797101497650146484e+00 7.346337318420410156e+00 3.843695878982543945e+00
2.748433113098144531e+00 7.515705585479736328e+00 3.869456052780151367e+00
2.691813707351684570e+00 7.691348075866699219e+00 3.880277156829833984e+00
2.628711462020874023e+00 7.868075370788574219e+00 3.883890151977539062e+00
2.558176994323730469e+00 8.037098884582519531e+00 3.879926919937133789e+00
2.490451812744140625e+00 8.169795989990234375e+00 3.871412277221679688e+00
2.407045364379882812e+00 8.264364242553710938e+00 3.841658115386962891e+00
2.348818540573120117e+00 8.364937782287597656e+00 3.810676336288452148e+00
2.279790639877319336e+00 8.523567199707031250e+00 3.779922485351562500e+00
2.187865018844604492e+00 8.697637557983398438e+00 3.747007846832275391e+00
2.109209299087524414e+00 8.864835739135742188e+00 3.716933965682983398e+00
1.991052627563476562e+00 9.085165977478027344e+00 3.625034809112548828e+00
1.877541065216064453e+00 9.278426170349121094e+00 3.517174720764160156e+00
1.808697462081909180e+00 9.417763710021972656e+00 3.425548076629638672e+00
1.768971085548400879e+00 9.533054351806640625e+00 3.354445457458496094e+00
1.727541446685791016e+00 9.625129699707031250e+00 3.279747009277343750e+00
1.686681747436523438e+00 9.708581924438476562e+00 3.206272602081298828e+00
1.644831418991088867e+00 9.805880546569824219e+00 3.136744976043701172e+00
1.598770141601562500e+00 9.884369850158691406e+00 3.059287071228027344e+00
1.550148367881774902e+00 9.937484741210937500e+00 2.975422382354736328e+00
1.501596212387084961e+00 9.961271286010742188e+00 2.889435291290283203e+00
1.456083774566650391e+00 9.945127487182617188e+00 2.801043272018432617e+00
1.411957263946533203e+00 9.898597717285156250e+00 2.711210966110229492e+00
1.368959665298461914e+00 9.829214096069335938e+00 2.620672941207885742e+00
1.325062274932861328e+00 9.731552124023437500e+00 2.528067827224731445e+00
1.282320976257324219e+00 9.610198020935058594e+00 2.435597419738769531e+00
1.240859985351562500e+00 9.466907501220703125e+00 2.343545913696289062e+00
1.200669527053833008e+00 9.303678512573242188e+00 2.252132892608642578e+00
1.161986231803894043e+00 9.122705459594726562e+00 2.161680936813354492e+00
1.129207253456115723e+00 8.928045272827148438e+00 2.076494693756103516e+00
1.097272872924804688e+00 8.719170570373535156e+00 1.992378354072570801e+00
1.066353321075439453e+00 8.499682426452636719e+00 1.909114718437194824e+00
1.036425352096557617e+00 8.272153854370117188e+00 1.826915860176086426e+00
1.009668231010437012e+00 8.038773536682128906e+00 1.750363349914550781e+00
9.834328889846801758e-01 7.800984382629394531e+00 1.675343871116638184e+00
9.569205045700073242e-01 7.560376167297363281e+00 1.595588564872741699e+00
9.306905269622802734e-01 7.324748516082763672e+00 1.514638304710388184e+00
9.072256088256835938e-01 7.100982666015625000e+00 1.440026402473449707e+00
8.846763372421264648e-01 6.883200168609619141e+00 1.367377996444702148e+00
8.631347417831420898e-01 6.674401760101318359e+00 1.296723246574401855e+00
8.420939445495605469e-01 6.474071502685546875e+00 1.228247046470642090e+00
8.214021921157836914e-01 6.283417701721191406e+00 1.161972165107727051e+00
8.062202930450439453e-01 6.119636535644531250e+00 1.103981614112854004e+00
7.953362464904785156e-01 5.980164527893066406e+00 1.052997708320617676e+00
7.839690446853637695e-01 5.851242542266845703e+00 1.003600239753723145e+00
7.719939947128295898e-01 5.733069896697998047e+00 9.556760191917419434e-01
7.593113183975219727e-01 5.625640392303466797e+00 9.090999960899353027e-01
7.533956766128540039e-01 5.527502059936523438e+00 8.774655461311340332e-01
7.485839128494262695e-01 5.432106018066406250e+00 8.489692211151123047e-01
7.437810897827148438e-01 5.328985214233398438e+00 8.194459080696105957e-01
7.380764484405517578e-01 5.236351013183593750e+00 7.909534573554992676e-01
7.323915958404541016e-01 5.153800487518310547e+00 7.638393044471740723e-01
7.269371747970581055e-01 5.082069396972656250e+00 7.390956282615661621e-01
7.143796682357788086e-01 5.008493423461914062e+00 7.107134461402893066e-01
7.033909559249877930e-01 4.942471504211425781e+00 6.889581084251403809e-01
6.929583549499511719e-01 4.883064270019531250e+00 6.705523133277893066e-01
6.810902357101440430e-01 4.834226131439208984e+00 6.527823805809020996e-01
6.617456674575805664e-01 4.820156097412109375e+00 6.355152726173400879e-01
6.423342227935791016e-01 4.809975624084472656e+00 6.187090277671813965e-01
6.230236291885375977e-01 4.802763462066650391e+00 6.023247241973876953e-01
6.048159599304199219e-01 4.800628185272216797e+00 5.870756506919860840e-01
5.875054597854614258e-01 4.801526546478271484e+00 5.726445317268371582e-01
5.708016157150268555e-01 4.803256988525390625e+00 5.586689710617065430e-01
5.549085140228271484e-01 4.805529594421386719e+00 5.452516078948974609e-01
5.397173762321472168e-01 4.807671070098876953e+00 5.325685143470764160e-01
5.251694917678833008e-01 4.808514118194580078e+00 5.231552720069885254e-01
5.120755434036254883e-01 4.810310363769531250e+00 5.146497488021850586e-01
5.006438493728637695e-01 4.813616752624511719e+00 5.071391463279724121e-01
4.910594522953033447e-01 4.819109916687011719e+00 5.008444786071777344e-01
4.834921658039093018e-01 4.827623844146728516e+00 4.960063397884368896e-01
4.780912101268768311e-01 4.840128898620605469e+00 4.928790032863616943e-01
4.749834835529327393e-01 4.857706546783447266e+00 4.917241036891937256e-01
4.742802679538726807e-01 4.881479263305664062e+00 4.928047657012939453e-01
4.764598906040191650e-01 4.911199569702148438e+00 4.964165985584259033e-01
4.811532199382781982e-01 4.949556350708007812e+00 5.027636885643005371e-01
4.883538186550140381e-01 4.997804641723632812e+00 5.120674967765808105e-01
4.980173408985137939e-01 5.057137966156005859e+00 5.245211720466613770e-01
5.100642442703247070e-01 5.128658771514892578e+00 5.402833819389343262e-01
5.243542194366455078e-01 5.213144779205322266e+00 5.605223774909973145e-01
5.422832965850830078e-01 5.317958831787109375e+00 5.882316231727600098e-01
5.551767349243164062e-01 5.423827171325683594e+00 6.148394942283630371e-01
5.639339685440063477e-01 5.533286094665527344e+00 6.410841345787048340e-01
5.731652975082397461e-01 5.655994892120361328e+00 6.703655123710632324e-01
5.832811594009399414e-01 5.789731025695800781e+00 7.025919556617736816e-01
5.941247940063476562e-01 5.934049606323242188e+00 7.375676035881042480e-01
6.046335697174072266e-01 6.089313983917236328e+00 7.750441431999206543e-01
6.133972406387329102e-01 6.252416133880615234e+00 8.148630261421203613e-01
6.217449903488159180e-01 6.424982070922851562e+00 8.565122485160827637e-01
6.295315027236938477e-01 6.605655193328857422e+00 8.996081948280334473e-01
6.410254240036010742e-01 6.809460163116455078e+00 9.471427202224731445e-01
6.562787294387817383e-01 7.039040565490722656e+00 9.992218613624572754e-01
6.700373888015747070e-01 7.279701709747314453e+00 1.052857637405395508e+00
6.763074398040771484e-01 7.539541244506835938e+00 1.106800079345703125e+00
6.810804605484008789e-01 7.797015190124511719e+00 1.159517526626586914e+00
6.850547790527343750e-01 8.046441078186035156e+00 1.210464477539062500e+00
6.912746429443359375e-01 8.284902572631835938e+00 1.268434286117553711e+00
6.982798576354980469e-01 8.485279083251953125e+00 1.321613669395446777e+00
7.042956352233886719e-01 8.669842720031738281e+00 1.371130943298339844e+00
7.157945632934570312e-01 8.835791587829589844e+00 1.428285241127014160e+00
7.298555374145507812e-01 8.978446960449218750e+00 1.477021694183349609e+00
7.417055368423461914e-01 9.100706100463867188e+00 1.519761323928833008e+00
7.512859106063842773e-01 9.201284408569335938e+00 1.556166887283325195e+00
7.585655450820922852e-01 9.279176712036132812e+00 1.585975170135498047e+00
7.635346651077270508e-01 9.333664894104003906e+00 1.608995318412780762e+00
7.662100791931152344e-01 9.364324569702148438e+00 1.625112652778625488e+00
7.666286230087280273e-01 9.371043205261230469e+00 1.634286165237426758e+00
7.648487091064453125e-01 9.354001998901367188e+00 1.636547446250915527e+00
7.609472274780273438e-01 9.313684463500976562e+00 1.631999373435974121e+00
7.550176382064819336e-01 9.250853538513183594e+00 1.620813250541687012e+00
7.471692562103271484e-01 9.166541099548339844e+00 1.603221297264099121e+00
7.375241518020629883e-01 9.062026023864746094e+00 1.579515814781188965e+00
7.262154817581176758e-01 8.938806533813476562e+00 1.550041317939758301e+00
7.133867740631103516e-01 8.798577308654785156e+00 1.515189766883850098e+00
6.991895437240600586e-01 8.643191337585449219e+00 1.475392341613769531e+00
6.837804317474365234e-01 8.474630355834960938e+00 1.431113600730895996e+00
6.678457260131835938e-01 8.294878959655761719e+00 1.383793473243713379e+00
6.601513624191284180e-01 8.116381645202636719e+00 1.350926756858825684e+00
6.509886980056762695e-01 7.936058998107910156e+00 1.315854787826538086e+00
6.408728361129760742e-01 7.755776882171630859e+00 1.276475548744201660e+00
6.297985315322875977e-01 7.567276954650878906e+00 1.229991316795349121e+00
6.180979013442993164e-01 7.376885414123535156e+00 1.181577086448669434e+00
6.065729856491088867e-01 7.187742710113525391e+00 1.132356047630310059e+00
5.957067012786865234e-01 6.993148803710937500e+00 1.081709980964660645e+00
5.858912467956542969e-01 6.788066387176513672e+00 1.029204726219177246e+00
5.764389038085937500e-01 6.589586257934570312e+00 9.769700169563293457e-01
5.673954486846923828e-01 6.399310111999511719e+00 9.253217577934265137e-01
5.621393918991088867e-01 6.229713916778564453e+00 8.781924843788146973e-01
5.602369308471679688e-01 6.080412387847900391e+00 8.353098034858703613e-01
5.584204196929931641e-01 5.941410541534423828e+00 7.932731509208679199e-01
5.510481595993041992e-01 5.800237655639648438e+00 7.485699653625488281e-01
5.449401140213012695e-01 5.665639877319335938e+00 7.133307456970214844e-01
5.398740768432617188e-01 5.544511318206787109e+00 6.803511977195739746e-01
5.358911752700805664e-01 5.437104225158691406e+00 6.497244834899902344e-01
5.337114334106445312e-01 5.345917701721191406e+00 6.221207380294799805e-01
5.323667526245117188e-01 5.267278671264648438e+00 5.967077612876892090e-01
5.295321941375732422e-01 5.196522235870361328e+00 5.737224221229553223e-01
5.268114805221557617e-01 5.136019706726074219e+00 5.529360175132751465e-01
5.247120857238769531e-01 5.086019515991210938e+00 5.342290997505187988e-01
5.231995582580566406e-01 5.045676231384277344e+00 5.175287127494812012e-01
5.222327709197998047e-01 5.014046669006347656e+00 5.027510523796081543e-01
5.215957164764404297e-01 4.989213466644287109e+00 4.915522038936614990e-01
5.201139450073242188e-01 4.973210811614990234e+00 4.822536706924438477e-01
5.185034275054931641e-01 4.963124275207519531e+00 4.743040800094604492e-01
5.164601802825927734e-01 4.957936763763427734e+00 4.675727486610412598e-01
5.149351358413696289e-01 4.955805778503417969e+00 4.619990885257720947e-01
5.139108896255493164e-01 4.955534934997558594e+00 4.574725329875946045e-01
5.133720636367797852e-01 4.955954551696777344e+00 4.538885951042175293e-01
5.133073329925537109e-01 4.955936908721923828e+00 4.511502385139465332e-01
5.137116909027099609e-01 4.954411506652832031e+00 4.491697251796722412e-01
5.145858526229858398e-01 4.950381755828857422e+00 4.478696882724761963e-01
5.159397125244140625e-01 4.942941665649414062e+00 4.471850395202636719e-01
5.179908275604248047e-01 4.931955814361572266e+00 4.471802711486816406e-01
5.206925868988037109e-01 4.916474819183349609e+00 4.477708041667938232e-01
5.239036083221435547e-01 4.895313262939453125e+00 4.488238394260406494e-01
5.258791446685791016e-01 4.869175910949707031e+00 4.502207934856414795e-01
5.271238088607788086e-01 4.837416172027587891e+00 4.519785940647125244e-01
5.284333229064941406e-01 4.799344062805175781e+00 4.541408121585845947e-01
5.296324491500854492e-01 4.753678321838378906e+00 4.591179192066192627e-01
5.343596935272216797e-01 4.689204216003417969e+00 4.654710292816162109e-01
5.391880273818969727e-01 4.616015434265136719e+00 4.724668264389038086e-01
5.384898185729980469e-01 4.513090133666992188e+00 4.790322184562683105e-01
5.376787781715393066e-01 4.373032569885253906e+00 4.823169112205505371e-01
5.301955342292785645e-01 4.209659576416015625e+00 4.818028211593627930e-01
5.481851100921630859e-01 4.023665428161621094e+00 5.061858892440795898e-01
6.392903327941894531e-01 3.796962738037109375e+00 5.957021117210388184e-01
8.769041299819946289e-01 3.554529428482055664e+00 7.511382102966308594e-01
1.139032483100891113e+00 3.290382623672485352e+00 9.147734642028808594e-01
1.411594748497009277e+00 3.038564920425415039e+00 1.092300057411193848e+00
1.672993779182434082e+00 2.825819253921508789e+00 1.275833725929260254e+00
1.918100476264953613e+00 2.673285722732543945e+00 1.470916271209716797e+00
2.066461086273193359e+00 2.600449562072753906e+00 1.593292355537414551e+00
2.205054998397827148e+00 2.549853324890136719e+00 1.713072657585144043e+00
2.336832046508789062e+00 2.556629896163940430e+00 1.841256022453308105e+00
2.462263107299804688e+00 2.584089517593383789e+00 1.969977498054504395e+00
2.585640430450439453e+00 2.626124382019042969e+00 2.101689338684082031e+00
2.705368995666503906e+00 2.687880992889404297e+00 2.238762378692626953e+00
2.820346355438232422e+00 2.760118722915649414e+00 2.372863292694091797e+00
2.930568695068359375e+00 2.838248968124389648e+00 2.501096248626708984e+00
3.034338474273681641e+00 2.922931432723999023e+00 2.624520301818847656e+00
3.117636680603027344e+00 3.039252042770385742e+00 2.729063510894775391e+00
3.193937301635742188e+00 3.166428804397583008e+00 2.828753471374511719e+00
3.263692378997802734e+00 3.295872449874877930e+00 2.923271179199218750e+00
3.326138496398925781e+00 3.427221298217773438e+00 3.011908769607543945e+00
3.378265142440795898e+00 3.563871383666992188e+00 3.093171596527099609e+00
3.422593116760253906e+00 3.700016260147094727e+00 3.167675971984863281e+00
3.457678794860839844e+00 3.806712865829467773e+00 3.232341289520263672e+00
3.485691547393798828e+00 3.919323682785034180e+00 3.291745662689208984e+00
3.504606723785400391e+00 4.045313835144042969e+00 3.354327917098999023e+00
3.515991210937500000e+00 4.172650337219238281e+00 3.411559104919433594e+00
3.520069360733032227e+00 4.301425457000732422e+00 3.463369131088256836e+00
3.517055749893188477e+00 4.432171821594238281e+00 3.510049819946289062e+00
3.506348371505737305e+00 4.565693855285644531e+00 3.551856517791748047e+00
3.487560749053955078e+00 4.702850341796875000e+00 3.589122056961059570e+00
3.462347507476806641e+00 4.844173431396484375e+00 3.622459411621093750e+00
3.431045770645141602e+00 4.990477561950683594e+00 3.652347803115844727e+00
3.393255710601806641e+00 5.143670082092285156e+00 3.679295063018798828e+00
3.347781658172607422e+00 5.306781768798828125e+00 3.703826427459716797e+00
3.299475193023681641e+00 5.472193717956542969e+00 3.721961498260498047e+00
3.247411489486694336e+00 5.643270015716552734e+00 3.736283540725708008e+00
3.183187723159790039e+00 5.821860313415527344e+00 3.742182970046997070e+00
3.110477924346923828e+00 5.966797351837158203e+00 3.729689598083496094e+00
3.032864809036254883e+00 6.122313976287841797e+00 3.715770244598388672e+00
2.954699277877807617e+00 6.303031921386718750e+00 3.712181091308593750e+00
2.873544931411743164e+00 6.497435092926025391e+00 3.710464000701904297e+00
2.791760444641113281e+00 6.691376209259033203e+00 3.738807201385498047e+00
2.700330734252929688e+00 6.899085998535156250e+00 3.758868932723999023e+00
2.604945659637451172e+00 7.127875804901123047e+00 3.765537977218627930e+00
2.505232572555541992e+00 7.357500553131103516e+00 3.759175300598144531e+00
2.456202507019042969e+00 7.631672859191894531e+00 3.771217346191406250e+00
2.422459602355957031e+00 7.916277885437011719e+00 3.784549236297607422e+00
2.389588117599487305e+00 8.185812950134277344e+00 3.781806468963623047e+00
2.352805376052856445e+00 8.353201866149902344e+00 3.765993356704711914e+00
2.292033672332763672e+00 8.511724472045898438e+00 3.734474658966064453e+00
2.231237649917602539e+00 8.683681488037109375e+00 3.709687232971191406e+00
2.145311117172241211e+00 8.866249084472656250e+00 3.685997962951660156e+00
2.099268674850463867e+00 8.974622726440429688e+00 3.661530017852783203e+00
2.020825386047363281e+00 9.134553909301757812e+00 3.578583717346191406e+00
1.977619290351867676e+00 9.243165969848632812e+00 3.522116184234619141e+00
1.933298110961914062e+00 9.337242126464843750e+00 3.464084386825561523e+00
1.886085033416748047e+00 9.413442611694335938e+00 3.403745412826538086e+00
1.839196205139160156e+00 9.477409362792968750e+00 3.342895746231079102e+00
1.792547464370727539e+00 9.537487030029296875e+00 3.283773899078369141e+00
1.743710517883300781e+00 9.579118728637695312e+00 3.223333120346069336e+00
1.695920467376708984e+00 9.595114707946777344e+00 3.163289070129394531e+00
